10000,4.3157392222,4.50354889739999,6.40273683445401,5.50686715152699,9.0720038319,11.746287185173,10.0782327913,10.0885015866,11.5205547658,12.6527768736,16.0250305766,15.587432027227,17.541252517746,17.070015009,18.0055106209,19.660624529386,20.6628655504,21.183294584081,20.9454486106,26.05193630456,27.436760814027,25.292636579,25.9677739208,26.446866619427,28.901784412973,28.9984201773,29.8910169253,33.7997654334,33.985931350519,31.8948183197,34.5791398088539,34.3135310804,36.8779514212,37.1476473495,37.4965685891999,40.7375692715999,41.4385984343199,41.8176179695799,41.8457203770001,43.1670965308001,44.0269701343999,45.98439387195,47.4198045671459,48.0804230554,47.6525896846,48.561767693,51.37915850684,51.3247056646,51.306990433,52.172527118627,54.340671749573,59.9219890572599,54.8695477658001,57.3875919295,56.8126493317,59.0407255086,60.687546717667,59.8042817641191,60.771262939446,62.7564408702001,65.1650990289541,64.6483143318999,64.986301276287,66.2508364028,69.5928578728,69.6748372840001,72.6707574036001,70.455879922,72.2384681642997,75.6667979538001,72.6848139853,76.007712737546,77.3559452356001,79.3158345441999,81.4845464271999,82.5615834987998,78.8788100079002,81.818032297,83.7615323444999,82.9566187272,84.485731057,85.5251393256001,85.695121232827,88.0293291380001,87.841895221,88.6649181275,91.4811750738,90.1883576580001,94.2107524121,93.0141506070001,93.990285279946,95.8968506380001,96.75964859,97.388633973673,99.2279209138,103.4136589736,99.644756253973,101.448275173273,102.9518672306,102.39451156516,104.1248495731,105.887091635,105.414817344673,112.2984565668,109.708461087146,109.7656093145,110.99162108224,110.986627004,111.841736497206,111.984101301519,114.160427001827,113.804282584,116.0980914738,117.5788224888,118.9490456111,118.42161212,118.921753548346,123.38843821213,120.633664073806,124.8535657807,125.8136430072,125.7296387112,126.19882508372,127.37454218871,128.024945084719,130.0242733388,130.2380292425,131.042122395,133.457469954446,136.4829838906,134.14231608066,135.161246121216,136.1192772942,136.0360998126,137.075162462246,139.175613632827,141.542674616646,140.488022915401,140.5445912202,142.0305130442,143.3677218626,146.1714128132,149.7345388274,145.8463837023,147.4213107225,152.245848227,152.0064837944,150.038983568,152.847730048646,152.320358567866,154.476365197473,155.898497485827,157.8151162238,157.4778136077,156.647223740227,160.891696780146,161.3118891158,160.403382995,162.142781898054,162.81029089568,165.6729552314,163.921799903127,167.5356796986,166.4546236815,168.5118739002,171.2275963232,171.5900274369,172.055819101,171.839620692719,171.992363461046,173.1152314589,178.754553135227,175.4367268674,177.7518295234
4.3157392222,10000,4.45595612940001,4.59602085500001,6.9816670146,8.6420597461,9.16483824019999,8.2472170267,10.1113767121,10.6890340086,12.982781551,14.4171192434,14.908147398,18.6701645141,16.4844037258,17.3232035612,17.60938418278,18.4455345089,22.896189905,22.120240847,23.114063570812,28.9677079546,24.214169245,24.5179883633,25.6838694192,29.0315406096,27.4392166163,28.795554046,34.9869201937999,31.8105180572,31.8843719421,35.2081873271,34.5884240126999,37.6743504437,35.3990586402,37.1189670661,39.2560271717,40.6379418684001,41.57365526118,42.5477204022,43.2062479609999,44.5293788564,44.6306059766699,48.3370703476,49.8181021131,48.1866319668,48.2029275792001,49.730148663,49.6324068687,51.3408343990001,53.8738635061,53.7117067575,56.76315761162,54.9782169702,57.7085940953001,56.5796528488999,58.3577066600001,60.4913849974,60.7553370645,61.7808091954,61.6723646832001,64.8414577789,64.7913623429,65.1887312542001,67.1591445940001,67.554767103,67.6744768440998,72.04901739,70.525273112,71.6163010961999,73.7377239853999,74.2612561304003,73.2914526365001,79.1765821229999,76.6343737241998,81.9762833617999,81.3136467444001,78.8269444571,80.0637706272001,82.5838844988002,83.0592361432001,84.3502189419001,85.9560586792,86.259630489,89.357372035,87.6812648444002,87.3533400394,91.9125428289002,90.4101808398,91.9359121151001,91.6892251513002,93.9973543666001,95.4368011150998,96.5986762825999,96.4644930314001,97.1848432939999,100.1008200128,99.9069794196999,99.6491610066,102.4237233931,102.83933732176,103.6160129125,106.0042402119,104.4769289402,110.1876838909,107.1443050879,109.6254056363,110.09621556616,109.8987102392,112.017232297204,112.2657671568,112.890018053,115.4311953502,115.4413031942,115.6626667917,118.2958905739,117.8836952547,118.6393231966,123.90263257194,120.2552074124,124.3558407832,125.2799529787,126.2253394441,124.94301031734,127.45587544417,128.14199043,129.4802215527,131.14941852042,131.6810349672,131.802046646,138.2090387908,133.33664174998,134.30986648121,134.2750808161,135.6807502195,137.321185088912,139.1366605109,140.6969293915,140.2887983924,141.446154364199,142.0003007613,145.7904126404,148.7395567118,149.4258076989,146.251238179001,146.720064674,152.327532253,150.6001702532,150.7887665691,151.2438039411,152.569569813859,154.2723203775,155.7701415337,156.1953045883,157.4155681076,156.8783070122,159.5329699151,160.9806199591,160.1742119383,161.9531075308,161.53103082518,164.6938610052,164.4305418645,167.1759030274,166.147115678,168.5745541137,169.7523477247,170.870257804,171.2421958593,170.8013311759,173.9960520174,172.8641836633,176.3418045038,175.6099617624,177.2621820514
4.50354889739999,4.45595612940001,10000,4.53288816320001,4.0981929215,8.17462936379999,8.96055564172001,8.36631203539999,8.75378775319999,9.9722683838,10.363485672,12.4504618544,12.450355413,15.683131881,14.4976488318,15.4114148423,17.52889925742,18.702348047,19.591386662,19.696159325,23.74706299612,25.1107848404,22.747117818,24.313137876,25.2296553518,27.2891838614,27.2005444598,28.3335825582001,31.6977542576,30.29436079,30.2752832353,33.888233989,32.3876800884,35.9820008259,35.4623116267,36.7054371466,37.234252734,39.69704778182,38.9918239827101,39.0314649734,41.4873264663,42.2392620430001,42.8739448188001,45.32800876044,46.2260816976,45.5088634643999,45.9293773349999,47.23265657476,49.06733111728,49.0541749111231,51.2948963966,51.9356980840001,57.40384461846,53.641355533,54.7792703639001,55.4464050443998,57.0700429844001,59.4873724622,58.4015634144,59.5481744056001,60.909257596,64.592601208,62.9448294807,63.4626982880001,63.9218471432,67.0319175451999,67.7733768014001,70.116674166,67.9853959010001,69.3436249682002,72.5112017428001,71.4024286271001,73.8141912374001,75.8729601191001,77.058035946,79.4358972046,80.2721650470001,77.6373473103001,79.8662891530001,83.1497853181999,80.7918560900001,84.5357319509001,84.3180712161999,83.0735868094,86.1668261080001,85.346974945,86.8793130210001,89.5366306690003,88.5102686222002,90.3762944024999,91.2945633847999,91.5558002911,96.3583995659999,93.5145687603999,95.7642173600001,97.3750072970001,99.8915887179999,96.9945095512,99.467283841,101.571332987,100.13588821336,103.1224233466,103.8676201136,103.8156158681,108.448186971,107.02866223,109.046628051,108.71387854744,108.9042196852,109.831301028,110.3938583268,112.639352903,112.6972532954,114.5458801495,115.7744719432,116.987769886,116.612601278,117.1453309497,120.98837324491,119.2800345503,122.427701463,122.6839926991,124.020935023,123.8599383042,125.76972009,125.2123025577,128.5505485678,127.47672367899,129.400312304,129.7012898681,134.270701671,132.28960220252,133.22306002167,134.2884595906,134.8216123823,135.960077203208,137.8807060532,139.665360679,137.8715547252,139.654941602,140.2540037009,142.1834894142,145.0659891046,148.069189101699,144.3630088393,145.60639682,149.406267071,148.7999872704,149.036259418,149.671252630599,150.899616457,152.5939712325,155.033118326,154.596783121,155.8020993632,155.3183757235,160.7304948556,160.3418588028,158.197985459,160.2964926623,160.96679846356,163.941080592001,162.3432677195,165.2989536434,164.0102992051,165.8838158769,169.2596177501,168.857895264,171.5367773203,170.262526386,170.6285831754,171.756234125,175.02487053208,173.4982832746,175.52978198
6.40273683445401,4.59602085500001,4.53288816320001,10000,4.6275863655,6.62279339364999,8.04416528706001,6.53133695840001,8.11553093340001,8.89233382200002,10.2962169382,12.4335707878,12.6890003182,16.7918751331,14.2133325502,15.3475437745,16.239669804,17.8938951294,19.767723536,19.894481746,21.786189753856,26.6650424754,22.7355633272,22.635206129,23.6608241202,25.9279807583,25.8046594599,26.3908347371,32.669783193,29.559839412,30.0282008365001,33.3212380040001,32.6390126884001,34.61275351,33.3689589725,35.5659618156,37.2346513535999,38.6899191482601,39.2746160383802,40.827448371,40.6756112924,41.6761026282,42.8018254157399,45.3891843444,47.6038534014001,45.6337540005999,46.6477577884,47.47638137444,48.2814397822,49.3246959192411,51.5817200796,51.7918574264,53.558899258,53.0801265238,55.6991972382,54.7320262617001,57.0365501357,57.9473490313799,58.6244533454,59.6432906843001,59.1865482242,62.8977401501999,63.864178405,63.6374291062608,64.9558970822,65.3670781574001,65.6895836522001,71.6022363928,68.5508799729999,69.5709929021,71.2572112197998,71.9876066460001,72.0182753669,77.8095327899999,75.5117661717999,79.349850771,78.5118924111999,76.8935700367999,78.2699423346,81.4300670932001,80.5983310752,82.5197415746999,84.2566919094,84.448278062,86.6292168692,85.5780220344003,85.5817348744,89.180341044,88.8854938970003,89.9413827585999,89.9005665602001,91.6028824914001,93.7316294466001,94.8482240572,93.7060100134001,95.1832585962001,96.9709282180001,98.6592450414,97.8470316909001,100.806635856,100.68618585456,102.052832915,103.197719637,102.5823450276,109.125331127,106.191897237,107.6266079845,108.14445084264,108.076666878,109.4919789486,110.572848291,111.2407245824,113.1862211074,112.895743371,114.4982049911,116.0842007928,116.6607437702,117.1156735464,121.89326368758,119.1100244434,122.5507713584,123.2873553252,124.5358001692,123.9236934109,125.27086773854,125.774618013,127.399320393,129.22247005702,127.7340877292,129.9248893452,134.962457582,131.34991045832,132.47179958318,132.716715837,134.1531398179,135.925625417416,137.3105107132,138.8770006588,138.3537494059,139.8438556124,140.1826823655,143.621436151,146.07811289,147.2718417814,143.8266918954,145.4585717897,148.927418444,148.2746494712,148.5534550602,149.4811741768,150.44286873308,152.3421806567,154.360134334,154.8909106782,155.4163165903,155.1438473654,157.609498318,158.7918413776,158.6768930688,159.7774167952,159.55009961108,162.774916466,162.2715469305,166.3655641802,164.5790757382,166.3368412266,168.2567799031,169.235746752,169.6622665015,169.4389993254,171.4225659619,171.4230256512,173.63223574026,173.8013739845,174.7719847344
5.50686715152699,6.9816670146,4.0981929215,4.6275863655,10000,5.08727922445001,7.55445984400001,6.1170523294,5.73148915930002,7.72183271219998,8.65423733699999,11.1782005101,11.7139925234,13.3249965341,13.205569855,13.8946514889,15.58825463316,16.5351743548,17.176840219,16.76962158498,22.23954352486,22.587200861,21.33515149622,21.9493327065,22.6921539760001,24.6792521895001,24.973251719,26.1726823589,29.4045955524,30.1074017675,28.0551636676,30.8289270858,30.1767492055,32.812199208,33.1028398923,33.5850944106,36.5429656169001,37.40408730143,37.18306927318,37.4090424064,39.300993345,39.9733048379999,41.77121295139,42.872297584,43.921941019,43.5271543347,44.364883143,47.1200670962999,47.5774609278999,47.4686825834,47.9648133685,50.0048204995,57.0478764652001,50.9071088340001,53.0230361522001,52.9714676399,54.8450686697,56.5682096474,55.5982077817,56.5987787603,58.911570911,61.8323272136001,60.5214640852,60.740681868861,62.1162916892,66.5621403390001,65.9665570894999,68.649857614,66.3981969400001,67.8455491779999,71.6775618180002,68.4319190830001,72.4530960411998,73.0647468053998,75.3196456045,77.0098149389999,78.211065775,75.0771770313001,78.0975878331001,80.1140649196001,78.7976513105001,80.8356453705,81.3935593421003,81.205415006,83.9521690314999,84.0714845134999,84.6037239119002,87.257245749,86.1394221601999,90.0440261303,88.9759353845999,89.6982870335002,92.9972646762999,92.4259646806,93.7337556869999,95.1623367182001,99.8812605365001,95.2420216719998,97.6017433283998,98.7778895640001,98.1433039913602,100.4738746805,101.566432482,101.6890958614,107.330696001,106.200584804,105.8540332785,106.61694761712,107.0349660753,107.726211129,107.8490976151,109.7480269264,109.5972371738,112.291734002,113.955083883,115.101329349,114.118775888,114.9415376718,119.14008784279,116.517353951,120.4060885371,121.5279035316,121.761580805,122.3044859235,123.25152701281,123.3748174493,125.9979003493,125.9343561432,127.052498262,128.8825039112,131.654717663,129.8747295329,130.91983863918,132.236037111,132.106928212,133.1295174145,135.3574348088,137.6800823125,136.2429379051,136.6385076475,137.9385601762,139.0524800736,142.1931011294,145.9713862318,141.8304706849,143.3901861705,147.618344073,147.696777302,146.155347136,148.9240032902,148.06099931488,150.2975015353,151.851342861,153.942776694,153.340247899,152.4794717638,157.6344450849,157.2973896003,156.0187286754,158.0356355634,158.961012907,161.493367156,159.9236149465,163.4175974149,162.1347971772,163.9594250216,166.9566465026,167.117289816,168.5555432156,168.0962737455,167.7997363016,169.189423628999,174.5382286848,171.5522303391,173.5081558238
9.0720038319,8.6420597461,8.17462936379999,6.62279339364999,5.08727922445001,10000,4.65214044627,6.34493840919998,8.41472265355002,8.74412703314999,9.22779579194999,12.46134319575,12.0285066223,15.51282387565,14.29437874215,14.7719697165,16.08319322207,17.31176602005,19.1727504598,19.2306771265,23.221335595956,23.0513289694,23.659711004,22.57711582755,23.71352847065,26.16552192485,25.33458737155,26.2878168080001,28.9992707993,29.52243893785,28.7236566769499,28.2806128082,30.8582507484,33.4424387906,34.1230198762,35.3599727262999,37.6311443230001,34.73233215803,39.1840582236999,39.99380062525,40.76884960535,41.43752463885,42.87307659205,44.59748502889,45.67840768335,43.73108991935,45.9187050241,46.08643922924,48.2885903937001,48.3519117699229,49.12352433215,49.9932003161499,54.7677969062999,52.10499757595,53.5946570342501,53.96300906612,54.7365403327,54.1956643250999,57.3478739541999,58.53248411605,59.83196936035,58.5235308244,60.96464479145,63.022840989111,63.3007446667999,64.7296490907,66.4608868080498,70.2864270030501,67.73395115195,69.0430456636999,71.351151048,70.39573334475,72.0770443233499,74.5157055600501,76.3447973164,78.57448091965,79.7837657777502,76.7181737554502,78.5207477863498,76.9148644197501,80.5422761221498,78.1160975733502,80.9692207218,82.57060256775,86.29303196915,85.0889100513999,85.3041663928499,90.0036471335499,86.7885626296,89.7391918022499,89.45526197815,91.8231986826502,89.6063346153,93.35915148055,93.3279552024498,96.1825589728001,98.4056698761998,96.7412910715499,98.20301043255,97.6230323861,99.3972468118102,98.5949657261499,103.0133763724,102.20655204485,107.7128344624,106.02217107665,103.38080670555,104.71137685885,106.5766758462,107.535593610506,110.1982533242,110.21722569945,111.5005222983,111.88262465975,115.01630904065,115.74964462795,116.0939624506,116.4934840168,119.99906274075,118.77925252303,122.506116058,122.58803816115,123.6369744748,122.32077305078,121.17396976575,124.7012939579,122.988293328,126.0094589162,127.8474642404,129.9066055675,133.76004649809,131.07145761696,130.15744805093,133.08400192775,134.10549296795,134.632616330558,133.7498750378,135.91974976725,137.9912958354,138.7390583348,138.44660232305,140.5802347376,143.9824063873,145.088988634,143.45472512365,143.31766925235,149.6744628812,149.1348678103,146.3663628956,150.4789588903,149.97129782399,148.64997461785,150.247479765,154.69873565925,151.69648438125,154.51025509275,153.179787242851,154.80366499715,156.95599399535,159.13805222785,158.9335867846,159.89177226415,161.39123827455,164.3855924276,162.43200646545,164.979238407,165.33736560625,169.746188736,165.75459354085,168.29511254675,169.6034499022,171.22603929115,175.21251427633,171.5584408271,175.2923401524
11.746287185173,9.16483824019999,8.96055564172001,8.04416528706001,7.55445984400001,4.65214044627,10000,5.78849283219999,7.6869577782,9.17716522950001,8.12537041810001,10.4905314816,10.35197038684,13.82577766406,12.95504123406,14.1890851159,14.9143766078,16.873961271,19.62086615594,19.52829102818,20.75062975216,23.85255055566,22.86534975406,21.55280850444,22.3074721292,26.89447267448,25.61472158714,25.5775374763,29.86737468454,27.4630635467,27.97417089952,29.7190270461,30.0513354934,34.0078494213,34.1595290056,35.6026771129,34.8861437261999,34.6288271246,37.1197976325,37.6703699523999,41.01459800504,41.7459310587,41.6532171964399,45.02506882729,46.08677321518,43.6079044178,44.6477485718001,44.91170406798,46.5115128813,48.6344018617001,49.82023369238,49.2908641046001,52.1431038206599,51.4278149227599,53.3582697605,53.61840565037,53.8938860956199,54.81853907042,57.3336772231,58.366119605,59.2785431445,59.0477444290001,61.0439475749,63.8624178987,63.1931129422,62.8730712745,66.1993106722001,68.6604142851399,67.7625586484,68.0103508808001,68.8804539686399,71.08119985572,71.2679529243998,75.2677823972001,75.0997445749999,77.1809094891,78.2564859579,77.4448161742,77.8973288398001,76.3552366099001,79.3866866958,78.7829418172,80.9194793220001,82.1679793519,85.7956726877599,84.5647589575801,85.5884092075,89.8331712909,86.99224063136,87.4906636576001,88.4352801925001,89.67407883612,89.36547434382,92.3212786512,93.0265583551598,95.0842564624199,96.2579571920003,95.7765827780598,97.5764413775,96.2661580598601,99.4311186097001,98.2981327753001,103.676418468,102.3957782073,105.58909554614,105.06972504978,104.144317204,104.57396141036,106.6038021432,108.1503479894,109.99942233152,110.29620730724,111.7860032147,112.5865746858,112.81302954604,116.3065718963,116.0617273324,116.44453326866,119.51306812128,118.89715111772,120.67474114588,120.5887722581,122.05882915292,120.2636127184,122.39140411197,123.7128552432,123.73755508352,125.9159362574,129.04680927,127.5082870041,134.0635841156,131.61955588164,130.00586575534,132.9156282149,134.0571765158,134.7604423375,133.57131337578,134.06832116476,137.5757832417,138.981974461,138.2695665821,140.7044570523,143.4890012436,146.1576636005,142.7334698734,142.6109752336,148.46302995608,146.7276888398,146.7016487021,148.2020251018,150.30974513336,148.488559845,150.81436327082,152.76090064676,151.325522607,154.4375940181,153.43315259654,155.1744092413,157.0343548329,160.22604910352,158.9822350423,159.09526703316,161.617106216,163.96682028072,162.7496048082,163.7180120265,163.3331738131,167.7254020214,165.27141195592,166.9775068925,169.4642096883,171.2469675479,171.94497512882,170.6621024171,174.63478675002
10.0782327913,8.2472170267,8.36631203539999,6.53133695840001,6.1170523294,6.34493840919998,5.78849283219999,10000,4.33095134419999,4.41353286140001,6.29028328460001,8.2417724052,8.64104361460001,11.3424194057,10.5437997242,11.049259638,11.8375730292,13.4366226304,15.3751383035,15.8002906921,17.803554870484,22.5607189445999,18.5223371506,18.3686579683,19.7368966617,21.7668423705,21.1990508657001,22.5247800415,27.5863588824,25.3959359883,25.7584148424,29.315309262,28.4771616366,31.1125805116,29.3793878631,32.2278317591,32.9341394196,34.44823137437,35.18847218314,36.9261053494,36.259313071,37.3531177076,38.56120086341,40.9574638944899,43.2649156708,41.6161459697999,42.0517713054,43.1923754684,44.2862506273,45.085708076354,47.8033334584,47.0997415352,50.480518649,48.9802760320999,51.8826253518,50.547670328,52.9641700360999,53.9999799818999,54.5701821809,55.5368923074,55.4783321625001,58.4193385292,59.3257038102,59.029791029287,61.0434085218,61.3687124845,61.647700238,67.7868644042,64.604199486,65.134360663,67.1148976368001,68.0699724524001,67.6727713854,72.8257032368001,71.6039194351999,74.1394131633,74.6412451910001,72.7094213530001,74.0845813217001,77.7316450066999,75.8922083237999,78.4666234035001,79.1468674901001,80.3754223839999,83.0302930311999,81.8660303888,81.0232525922003,85.2226752781001,85.1609113859999,85.9200415888,85.8268776889999,87.7420418268001,89.4823573672,90.6157066384,90.0221100512002,91.5233530351001,93.6685210070998,94.6686096026001,93.8279495163999,96.6414990132002,96.5581806401399,97.8871660322,99.4096809876,97.9378227815002,104.3613190206,101.7172825514,103.8634181732,103.94171631444,103.5225873609,105.9732270553,106.1259371333,106.836596562,109.1348778662,109.0789981065,110.4719515343,111.9133331226,112.9130164834,113.3052919778,117.53786314143,114.71985395208,118.9964988988,119.2446966764,119.4298113576,119.5462159384,121.54814845314,121.765578347,123.0221960816,125.26336630042,124.4712464672,125.5982034037,131.60269311671,126.79122777338,127.87537608638,128.2285619576,129.9047109444,131.582206955896,133.0484278122,134.5386253257,134.1282713456,135.2980424582,135.8289492514,139.6282413242,141.1226910391,143.7459798722,139.9430319429,140.7243305983,145.4034253448,144.1143662535,144.4818353724,145.6148704845,146.21252745396,148.1268656932,149.9986458642,150.5070806119,150.9659275851,151.3158968056,153.5980302808,155.0848823318,154.1307252914,155.8462308268,155.52552139176,158.8797020198,158.1551906126,161.8308172453,160.211664986,161.8058828284,164.0514513716,165.2587885152,165.180314192,165.4092959744,167.5045282861,167.1863561952,169.7710126688,169.2185688351,170.6678237458
10.0885015866,10.1113767121,8.75378775319999,8.11553093340001,5.73148915930002,8.41472265355002,7.6869577782,4.33095134419999,10000,3.77968416119999,4.8533835512,6.34722180120001,7.4816342268,11.1086073707,9.5311255885,10.078364849,11.03154606272,12.4257859243,13.6035655895,13.24304794442,18.301846839204,19.7049433864,17.2690370475,17.7180627147,18.5240122932,20.4397888692,20.7309253685,22.1122410222,25.9459418978,24.4046095493,24.2838509553,28.1486501764,26.9898179592,28.7487546294001,29.1170773145,30.165088509,31.7543677285,34.0375552951701,33.3087478968699,34.0627908322,35.0712111957001,35.948037773,37.28799755686,39.0010950786001,40.5328259649999,40.4166229473999,40.6633541472,42.89129400376,44.2134568324,44.4585916169,44.8646541184,46.9869757936,50.574482691,46.7930975806,50.1280904706,49.3781102927,52.0950295096,53.4624413002001,51.9616837234001,52.6453072708999,54.7372340109,58.4154069637,58.5811273681,56.677660411113,59.319170116,61.5275048878001,61.5238087128001,64.6375311938001,63.5378300801999,63.8307798899,66.137951012,65.2074437991,67.7764565256,70.3342951193,70.7728388303999,74.1525152645,72.8865882551001,70.9176745307,73.6529004483999,75.4917177955999,74.6354115568999,77.9337171653,78.6621223250001,77.797607676,80.7112364540001,80.2839315202001,80.9217206822001,82.8326369735999,83.1274204285998,84.9684316374999,84.9265831247001,85.6404650799002,88.9868952211999,89.25372844,89.7375211183999,91.0736872202001,94.7124940501001,91.7326821834,93.2023271202001,95.3475584035001,94.8495012600601,96.8061114507999,97.9575767197002,98.0276076669,104.14090209,101.4991156656,103.118765482,102.86800491118,102.9017763085,104.55367024,103.7980436203,105.6116748762,106.0836299171,108.1586735386,109.538131818,110.523840363,110.4030850324,111.5988412242,116.52679221796,112.71791512054,116.9188898307,117.3614444235,119.4028051514,118.82854855742,120.55221804708,119.8211306556,123.6147692156,123.822131286,123.0359245379,124.1659178004,129.0552582276,125.89226945316,127.6966311308,127.8124115086,128.0946787573,129.419387155908,132.335935245,133.7001679342,132.7100503485,133.1808969907,134.4664656706,135.8326106799,138.3908399936,142.8125303433,138.247020701,139.8018068216,142.99044262,142.2981495928,143.4890687312,144.2399949738,144.10580343684,147.6053589385,149.66072658347,149.0169334178,150.433224131,148.8684684748,153.9201230518,153.7881293606,152.288340882,154.1635604806,155.0608054496,157.6844772902,156.31871593,160.1438871726,158.4942167642,160.1343830942,163.9929305442,163.2499773786,165.0349339523,164.7828829784,164.4635033157,164.9171944773,168.124900332441,167.7619952964,169.2707840688
11.5205547658,10.6890340086,9.9722683838,8.89233382200002,7.72183271219998,8.74412703314999,9.17716522950001,4.41353286140001,3.77968416119999,10000,4.7710092732,6.57624089060001,6.91953161419999,9.8116484045,8.52724232880002,9.03460513800001,9.87556840588,10.9364508348,11.9348174032,13.0355929268,16.375860876856,18.3405485384,16.5902059962,16.7749195634,17.9996041350001,19.3281598353,19.6174176738,20.7063830674,25.5491295002,23.9875472374,23.7514420342,26.576490327,25.9965139504,28.0336002769,27.5380319298,28.9266330458,31.4298277623,32.90382707176,32.92765668517,33.5739255324,33.9899078755001,34.8868915012001,36.5938479398601,37.5093990852001,39.5256048258001,39.652049153,40.2433414187999,41.9129145454,42.3076138870001,42.8763663766001,44.5508295702,45.7001834260001,48.7629571186,46.6373874839999,49.8064283797,48.4834439940001,50.7913903994,52.6002416184,51.5742706826,53.0154234488,53.6546080655,57.0618530244,56.9633505829,56.509141738113,58.3081500504,60.5483110818,60.2921185403,64.6057923724,62.2318138044,63.2618559856,65.9347587574001,64.9574343098002,66.2525339399999,68.6980652875001,69.4416004598,72.8256923505,72.748975231,70.5379276125001,72.1376298010001,76.0743547278003,73.4799307844,76.5348573345001,77.2709027416,77.4103418912,78.9940497052002,79.5380123402,79.2959801125,82.4619086902001,82.4105238986001,84.2802049230001,83.8361043996001,85.9068183942001,88.3108497303999,88.1912885006001,88.1021396865002,89.4968497296,92.8256093811997,91.5995757256,91.9963849051999,94.5438771635999,94.5770224491998,95.9527636868,95.9834503447998,96.0820410183999,101.9026483762,99.5273926218,101.3289330792,102.34831707787,101.5325969675,103.9047303313,103.837375638,104.9292856976,106.03343869,107.23184486,107.8515896066,109.4184892297,109.7579866292,110.7599346344,115.29527220312,112.3551951972,115.902141448,117.1662022389,117.8891851424,117.70386784054,119.20818542859,119.8528704882,121.5803370158,123.16420861362,122.1481164422,123.638495422,127.6026534942,124.68564383498,126.80083480786,126.51356474447,127.6766555117,129.172298744512,131.0400221122,133.0819715589,132.1912026856,132.7241279002,133.9779476237,135.9030351575,138.6122066444,141.3075280712,137.6126574643,139.157968892,143.0641533812,142.1207980658,142.2515547584,143.5630161301,143.74147243796,146.1687978059,148.0069598912,149.058096875,149.035590764,148.7130447719,153.125338003,153.3979241678,151.991090336201,152.9537103576,153.7724025638,157.249121954,155.7492549102,159.6007547898,158.3951352784,160.216469121,162.5353277558,162.4679994352,163.4679290706,163.480669507201,164.0114954021,164.6606080643,168.03274111714,167.1630125427,168.2198285566
